open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704848400000,2.4863000,2.5250000,2.4769000,2.5231000,1162186,1704851999999,2910388.1290000,25984,641576,1606959.1222000,0
1704852000000,2.5228000,2.5413000,2.5040000,2.5076000,1209475,1704855599999,3050895.2385000,27376,581645,1468007.1112000,0
1704855600000,2.5078000,2.5678000,2.5022000,2.5595000,1071557,1704859199999,2724647.0553000,23183,541760,1377917.3222000,0
1704859200000,2.5596000,2.6073000,2.5502000,2.5665000,1927051,1704862799999,4977679.8431000,33552,939942,2427766.2312000,0
1704862800000,2.5664000,2.5734000,2.5440000,2.5668000,1046787,1704866399999,2677304.1256000,21934,503829,1288708.6105000,0
1704866400000,2.5669000,2.5758000,2.5440000,2.5495000,876302,1704869999999,2239512.7572000,18087,420271,1074234.5209000,0
1704870000000,2.5498000,2.5556000,2.5147000,2.5214000,980132,1704873599999,2480431.5877000,20230,395141,1000113.7530000,0
1704873600000,2.5213000,2.5370000,2.4815000,2.5017000,1466820,1704877199999,3672652.2743000,28663,649643,1627096.4260000,0
1704877200000,2.5016000,2.5890000,2.5011000,2.5653000,2031557,1704880799999,5185513.1231000,38473,1067244,2723686.0509000,0
1704880800000,2.5652000,2.5733000,2.5341000,2.5387000,1066949,1704884399999,2724951.5859000,21830,512872,1310486.8630000,0
1704884400000,2.5383000,2.5587000,2.4863000,2.5234000,1776664,1704887999999,4475372.0659000,29815,841027,2119604.7194000,0
1704888000000,2.5237000,2.5259000,2.4000000,2.4338000,4663104,1704891599999,11465769.3899000,81065,2085121,5125177.0574000,0
1704891600000,2.4338000,2.4622000,2.4067000,2.4299000,2537961,1704895199999,6182622.6704000,51110,1243187,3029737.5306000,0
1704895200000,2.4299000,2.4626000,2.4040000,2.4202000,1901255,1704898799999,4628191.1676000,36332,1007645,2453896.4231000,0
1704898800000,2.4192000,2.4884000,2.4045000,2.4753000,2632905,1704902399999,6458792.4106000,53336,1286128,3155640.4302000,0
1704902400000,2.4756000,2.5041000,2.4609000,2.4668000,1708746,1704905999999,4238645.7494000,35863,835313,2072188.6763000,0
1704906000000,2.4668000,2.5415000,2.4532000,2.5320000,3578396,1704909599999,8935300.2284000,57616,1958100,4891413.3024000,0
1704909600000,2.5322000,2.5746000,2.5156000,2.5315000,2390156,1704913199999,6081450.7321000,48732,1045750,2661946.2109000,0
1704913200000,2.5313000,2.5672000,2.5232000,2.5591000,1565020,1704916799999,3985060.1637000,37416,744158,1894955.3602000,0
1704916800000,2.5589000,2.5808000,2.4726000,2.5738000,4282004,1704920399999,10817165.1160000,88102,2051829,5186332.2245000,0
1704920400000,2.5736000,2.7393000,2.5515000,2.7143000,4653360,1704923999999,12247305.8942000,94045,2398495,6313906.0871000,0
1704924000000,2.7143000,2.8116000,2.6834000,2.7863000,3874412,1704927599999,10714496.2896000,73062,1943314,5373377.0841000,0
1704927600000,2.7860000,2.8311000,2.7420000,2.7508000,3441786,1704931199999,9604013.7303000,72822,1643944,4588942.1621000,0
1704931200000,2.7509000,2.7896000,2.7021000,2.7794000,2206831,1704934799999,6024450.6083000,50481,1048845,2864488.3663000,0
1704934800000,2.7793000,2.7950000,2.7350000,2.7374000,1366028,1704938399999,3780074.3118000,32910,676871,1873732.5935000,0
1704938400000,2.7375000,2.7461000,2.7153000,2.7167000,977556,1704941999999,2667279.7253000,22726,490230,1337789.9073000,0
1704942000000,2.7169000,2.7676000,2.7165000,2.7634000,1346021,1704945599999,3692767.7247000,29156,755945,2074010.2326000,0
1704945600000,2.7631000,2.7848000,2.7500000,2.7716000,1154707,1704949199999,3191488.2308000,26506,564199,1559676.1654000,0
1704949200000,2.7715000,2.7740000,2.7215000,2.7476000,1265625,1704952799999,3475736.1528000,29097,541369,1487424.5052000,0
1704952800000,2.7477000,2.7536000,2.7052000,2.7290000,1406683,1704956399999,3839390.4243000,30440,667755,1822602.1029000,0
1704956400000,2.7280000,2.8229000,2.7197000,2.7916000,1895774,1704959999999,5277637.5974000,36096,991716,2760705.0549000,0
1704960000000,2.7917000,2.8831000,2.7826000,2.8618000,2533463,1704963599999,7204648.2660000,47137,1369263,3893198.5390000,0
1704963600000,2.8614000,2.8900000,2.8301000,2.8535000,1997554,1704967199999,5712732.2276000,38655,1016029,2906569.0377000,0
1704967200000,2.8532000,2.8974000,2.8315000,2.8755000,1797824,1704970799999,5149268.9998000,36718,851126,2438441.5528000,0
1704970800000,2.8754000,2.9057000,2.8446000,2.8817000,3176978,1704974399999,9127893.9336000,53173,1449983,4166970.1007000,0
1704974400000,2.8803000,2.8931000,2.8517000,2.8892000,1646132,1704977999999,4729481.8840000,34620,794375,2282752.8356000,0
1704978000000,2.8887000,2.9417000,2.8000000,2.8561000,5135037,1704981599999,14754717.9830000,86926,2494757,7172836.4530000,0
1704981600000,2.8560000,2.9059000,2.8040000,2.8527000,4820225,1704985199999,13770427.4206000,90935,2236942,6390543.6196000,0
1704985200000,2.8521000,2.8596000,2.6910000,2.7388000,5317150,1704988799999,14739632.6691000,98667,2363299,6554923.1879000,0
1704988800000,2.7387000,2.7644000,2.6310000,2.7015000,4668589,1704992399999,12582498.5679000,87513,2215241,5973533.5483000,0
1704992400000,2.7017000,2.7436000,2.6476000,2.7271000,2708887,1704995999999,7327939.0646000,48269,1317050,3564401.9966000,0
1704996000000,2.7271000,2.7473000,2.7012000,2.7392000,1427718,1704999599999,3890307.2713000,25620,698557,1903381.9744000,0
1704999600000,2.7394000,2.7470000,2.7184000,2.7442000,865469,1705003199999,2364974.8650000,18730,423890,1158291.6724000,0
1705003200000,2.7445000,2.7947000,2.7226000,2.7563000,2422304,1705006799999,6689099.7831000,43000,1332418,3679719.4254000,0
1705006800000,2.7557000,2.7753000,2.7302000,2.7415000,1113421,1705010399999,3067348.2349000,24112,515290,1419744.6826000,0
1705010400000,2.7409000,2.7593000,2.7073000,2.7397000,967134,1705013999999,2641520.8005000,20476,387932,1060734.9677000,0
1705014000000,2.7398000,2.7915000,2.7321000,2.7772000,1003576,1705017599999,2777620.5201000,20276,555156,1536529.3418000,0
1705017600000,2.7770000,2.7959000,2.7282000,2.7444000,1115808,1705021199999,3076974.2816000,26813,523830,1444581.3892000,0
1705021200000,2.7449000,2.7856000,2.6848000,2.7413000,2053764,1705024799999,5590259.3523000,36360,978627,2667585.8555000,0
1705024800000,2.7414000,2.7990000,2.7333000,2.7962000,1300823,1705028399999,3587122.0621000,24689,681893,1880357.1054000,0
1705028400000,2.7960000,2.8136000,2.7599000,2.7773000,1546670,1705031999999,4308015.0749000,30456,794364,2212846.4741000,0
1705032000000,2.7772000,2.8937000,2.7715000,2.8555000,3621118,1705035599999,10260727.7022000,55093,2049321,5810770.6599000,0
1705035600000,2.8559000,2.8995000,2.8400000,2.8747000,3124304,1705039199999,8975517.8727000,54672,1538145,4418996.6394000,0
1705039200000,2.8746000,2.8811000,2.8266000,2.8375000,1400593,1705042799999,4002384.3141000,26091,621822,1777306.1482000,0
1705042800000,2.8369000,2.8453000,2.7987000,2.8214000,1726210,1705046399999,4864764.7110000,34245,805876,2271585.9388000,0
1705046400000,2.8214000,2.8228000,2.7500000,2.7782000,1785849,1705049999999,4965298.8364000,35324,865550,2407034.5297000,0
1705050000000,2.7782000,2.8415000,2.7667000,2.8361000,1705949,1705053599999,4780591.7098000,34055,919944,2577945.6566000,0
1705053600000,2.8360000,2.8920000,2.8077000,2.8779000,2147472,1705057199999,6123314.2587000,41301,1062674,3030393.3936000,0
1705057200000,2.8781000,2.9000000,2.8473000,2.8712000,2070026,1705060799999,5941257.3504000,37925,1054449,3028367.0561000,0
1705060800000,2.8713000,2.9507000,2.8664000,2.9112000,3099040,1705064399999,9018697.3788000,56886,1523085,4433776.5251000,0
1705064400000,2.9113000,3.1888000,2.9077000,3.1735000,11525312,1705067999999,35244937.4913000,167524,6065468,18541128.2347000,0
1705068000000,3.1734000,3.1863000,3.0565000,3.1181000,6803450,1705071599999,21193216.6465000,119092,3167837,9871019.9475000,0
1705071600000,3.1182000,3.1312000,2.9356000,2.9756000,7043585,1705075199999,21168516.8287000,125819,3032449,9112302.0366000,0
1705075200000,2.9755000,3.1108000,2.9300000,2.9934000,10169173,1705078799999,30807159.8390000,167990,4976742,15086265.8498000,0
1705078800000,2.9934000,3.0147000,2.8400000,2.9642000,7820651,1705082399999,22907982.2286000,130600,3772354,11055399.1513000,0
1705082400000,2.9638000,2.9957000,2.9036000,2.9492000,2430470,1705085999999,7161438.0176000,47134,1173703,3459127.0740000,0
1705086000000,2.9490000,2.9648000,2.9086000,2.9238000,1526519,1705089599999,4483814.4067000,35786,760224,2233677.0635000,0
1705089600000,2.9237000,2.9818000,2.9128000,2.9308000,1713770,1705093199999,5050081.7568000,36229,883624,2604860.5596000,0
1705093200000,2.9307000,2.9500000,2.8100000,2.8654000,3398412,1705096799999,9778082.7232000,62192,1439646,4147846.2713000,0
1705096800000,2.8652000,2.8689000,2.7000000,2.8246000,5551879,1705100399999,15527377.9687000,92052,2664549,7456066.9795000,0
1705100400000,2.8249000,2.8611000,2.8210000,2.8492000,1698634,1705103999999,4828056.6599000,35057,855476,2431792.6710000,0
1705104000000,2.8495000,2.8600000,2.7680000,2.7746000,2112340,1705107599999,5925464.5470000,41722,960988,2697598.0207000,0
1705107600000,2.7742000,2.7879000,2.7017000,2.7823000,2583809,1705111199999,7087646.7846000,52767,1245653,3419256.5147000,0
1705111200000,2.7821000,2.8283000,2.7653000,2.7794000,2014793,1705114799999,5649483.7680000,34837,956645,2683336.4134000,0
1705114800000,2.7789000,2.8278000,2.7760000,2.8133000,1081908,1705118399999,3033127.0090000,26350,564088,1581473.3843000,0
1705118400000,2.8134000,2.8300000,2.8018000,2.8153000,844013,1705121999999,2376551.2220000,18351,401487,1130519.3171000,0
1705122000000,2.8152000,2.9362000,2.8019000,2.8919000,2319725,1705125599999,6687443.1993000,40478,1198014,3451723.6870000,0
1705125600000,2.8922000,2.8922000,2.8359000,2.8588000,1659353,1705129199999,4746200.8134000,30214,746907,2136849.5339000,0
1705129200000,2.8589000,2.8735000,2.8372000,2.8531000,1055614,1705132799999,3013558.8163000,22673,557261,1591318.8283000,0
1705132800000,2.8530000,2.8861000,2.8424000,2.8632000,1448317,1705136399999,4150451.2015000,26189,697305,1998215.9942000,0
1705136400000,2.8635000,2.8865000,2.8211000,2.8322000,1984964,1705139999999,5659724.2499000,34221,872147,2487681.2811000,0
1705140000000,2.8320000,2.9067000,2.8187000,2.8651000,2058145,1705143599999,5898887.3713000,38861,963990,2763714.8867000,0
1705143600000,2.8651000,2.8739000,2.8344000,2.8524000,1331268,1705147199999,3800650.1794000,28790,642620,1834873.5751000,0
1705147200000,2.8522000,2.8704000,2.8296000,2.8336000,1039484,1705150799999,2958366.5839000,24416,477951,1360555.9112000,0
1705150800000,2.8335000,2.8593000,2.8042000,2.8235000,1304212,1705154399999,3688566.0683000,29032,624196,1766571.9540000,0
1705154400000,2.8236000,2.8424000,2.8026000,2.8081000,1294142,1705157999999,3651529.5823000,28747,668379,1885714.0384000,0
1705158000000,2.8083000,2.8691000,2.8069000,2.8407000,1579351,1705161599999,4484880.3643000,33171,815748,2316190.3159000,0
1705161600000,2.8410000,2.8498000,2.7890000,2.8268000,1883493,1705165199999,5311862.5460000,36634,945018,2665996.9587000,0
1705165200000,2.8266000,2.8654000,2.8075000,2.8242000,1062608,1705168799999,3015665.0099000,23137,497519,1411888.7159000,0
1705168800000,2.8239000,2.8386000,2.8167000,2.8285000,502731,1705172399999,1420988.3921000,13957,257806,728735.9770000,0
1705172400000,2.8286000,2.8749000,2.8286000,2.8653000,909823,1705175999999,2599016.0127000,20332,466679,1333222.6991000,0
1705176000000,2.8656000,2.8693000,2.8348000,2.8469000,846304,1705179599999,2412393.1056000,17581,377971,1077256.5279000,0
1705179600000,2.8459000,2.8601000,2.8233000,2.8395000,736202,1705183199999,2088688.6341000,15889,350928,995802.5350000,0
1705183200000,2.8396000,2.8859000,2.8370000,2.8774000,751480,1705186799999,2148531.9534000,15127,418354,1196400.0374000,0
1705186800000,2.8774000,2.9197000,2.8638000,2.8694000,1217913,1705190399999,3515678.8237000,27364,618476,1785921.7670000,0
1705190400000,2.8693000,2.8848000,2.8161000,2.8220000,1504312,1705193999999,4292962.9504000,30234,655303,1871017.8421000,0
1705194000000,2.8219000,2.8494000,2.8157000,2.8437000,936547,1705197599999,2651383.6602000,18652,491807,1392317.7304000,0
1705197600000,2.8437000,2.8529000,2.8017000,2.8402000,723516,1705201199999,2044530.4961000,16591,321487,908284.6311000,0
1705201200000,2.8401000,2.8712000,2.8288000,2.8603000,743079,1705204799999,2119218.6847000,17240,372144,1060847.4142000,0
1705204800000,2.8603000,2.8859000,2.8114000,2.8188000,1124967,1705208399999,3209963.9840000,25918,459892,1313077.9854000,0
1705208400000,2.8192000,2.9092000,2.8185000,2.8872000,1207601,1705211999999,3469385.4383000,23784,638177,1832872.4608000,0
1705212000000,2.8871000,2.9248000,2.8802000,2.9217000,1068669,1705215599999,3100014.8734000,22436,550909,1598459.6747000,0
1705215600000,2.9215000,2.9265000,2.8665000,2.8817000,980540,1705219199999,2833207.1147000,22846,435772,1259108.2182000,0
1705219200000,2.8819000,2.8984000,2.8605000,2.8924000,636699,1705222799999,1831381.5413000,15438,359853,1035365.4671000,0
1705222800000,2.8925000,2.8933000,2.8510000,2.8794000,665851,1705226399999,1909475.2529000,15717,327932,940424.7228000,0
1705226400000,2.8793000,2.8809000,2.8350000,2.8364000,1042337,1705229999999,2977890.4540000,19280,466274,1332656.1871000,0
1705230000000,2.8367000,2.8595000,2.8204000,2.8347000,898158,1705233599999,2549445.5983000,20111,454135,1289048.4732000,0
1705233600000,2.8347000,2.8463000,2.8106000,2.8162000,670559,1705237199999,1896947.9671000,16052,324091,916763.3354000,0
1705237200000,2.8164000,2.8334000,2.8028000,2.8266000,1137291,1705240799999,3202365.3240000,22332,500403,1409508.6341000,0
1705240800000,2.8266000,2.8417000,2.8113000,2.8212000,754307,1705244399999,2132943.0760000,17147,346770,980802.8240000,0
1705244400000,2.8214000,2.8335000,2.8080000,2.8221000,824048,1705247999999,2323961.2403000,18284,370789,1045867.0567000,0
1705248000000,2.8221000,2.8410000,2.7609000,2.7744000,1849353,1705251599999,5167616.8590000,34334,774553,2165032.9431000,0
1705251600000,2.7743000,2.8116000,2.7662000,2.8002000,912275,1705255199999,2547375.0023000,18876,495208,1383377.0226000,0
1705255200000,2.8001000,2.8152000,2.7678000,2.7853000,815948,1705258799999,2274911.2971000,19768,410954,1146027.3575000,0
1705258800000,2.7858000,2.7895000,2.7321000,2.7392000,1242280,1705262399999,3420887.6342000,27279,552240,1521096.5913000,0
1705262400000,2.7390000,2.7739000,2.7100000,2.7424000,1162418,1705265999999,3192699.7769000,25080,559297,1537158.2343000,0
1705266000000,2.7424000,2.7501000,2.7130000,2.7500000,1156832,1705269599999,3158832.6615000,25923,581570,1588246.1338000,0
1705269600000,2.7499000,2.7590000,2.7062000,2.7154000,767531,1705273199999,2097154.8936000,16350,348683,953016.9969000,0
1705273200000,2.7149000,2.7273000,2.6578000,2.6639000,2763962,1705276799999,7444661.7688000,47880,1193047,3217107.9433000,0
1705276800000,2.6641000,2.7143000,2.6609000,2.6993000,1249039,1705280399999,3354546.5517000,26234,672313,1806206.5388000,0
1705280400000,2.6996000,2.7254000,2.6909000,2.7173000,699057,1705283999999,1893456.7076000,16348,371501,1006605.0683000,0
1705284000000,2.7172000,2.7395000,2.7077000,2.7381000,530057,1705287599999,1441826.3061000,12963,265144,721614.1861000,0
1705287600000,2.7379000,2.7453000,2.7137000,2.7209000,503039,1705291199999,1373991.3346000,11967,257255,702753.0881000,0
1705291200000,2.7208000,2.7402000,2.7067000,2.7378000,693917,1705294799999,1887833.4219000,14514,364695,992356.8953000,0
1705294800000,2.7381000,2.7814000,2.7369000,2.7555000,1134360,1705298399999,3127805.2023000,21594,607646,1675718.2951000,0
1705298400000,2.7554000,2.7658000,2.7320000,2.7384000,915322,1705301999999,2513855.3317000,17749,459850,1262887.1078000,0
1705302000000,2.7385000,2.7585000,2.7257000,2.7409000,682039,1705305599999,1869686.7070000,15522,318728,874004.1778000,0
1705305600000,2.7410000,2.7766000,2.7356000,2.7638000,773087,1705309199999,2131704.9291000,17177,437323,1205793.9613000,0
1705309200000,2.7638000,2.7932000,2.7492000,2.7895000,721112,1705312799999,2000626.4625000,17643,347478,963913.0833000,0
1705312800000,2.7895000,2.8012000,2.7701000,2.7805000,699218,1705316399999,1947616.1622000,16334,305336,850710.6665000,0
1705316400000,2.7808000,2.7884000,2.7660000,2.7766000,554834,1705319999999,1540536.7047000,13986,263071,730426.5000000,0
1705320000000,2.7764000,2.7865000,2.7356000,2.7537000,883258,1705323599999,2438667.4305000,21551,380276,1050578.2283000,0
1705323600000,2.7536000,2.7771000,2.7378000,2.7616000,720798,1705327199999,1987241.1649000,18562,352078,971013.4398000,0
1705327200000,2.7614000,2.7977000,2.7401000,2.7532000,2171062,1705330799999,6010159.6737000,41309,1051467,2910118.6253000,0
1705330800000,2.7532000,2.7761000,2.7194000,2.7339000,1220997,1705334399999,3353551.3447000,25196,565602,1554489.1958000,0
1705334400000,2.7338000,2.7743000,2.7300000,2.7594000,784630,1705337999999,2159543.8801000,18748,356919,982324.9754000,0
1705338000000,2.7596000,2.8083000,2.7513000,2.8002000,983998,1705341599999,2735798.9590000,19723,530004,1474023.0510000,0
1705341600000,2.8003000,2.8383000,2.7927000,2.7985000,1587564,1705345199999,4468547.5326000,30183,733856,2066653.0473000,0
1705345200000,2.7985000,2.8342000,2.7932000,2.7960000,786533,1705348799999,2211225.6166000,17940,362385,1019098.7081000,0
1705348800000,2.7957000,2.8180000,2.7773000,2.7870000,570881,1705352399999,1596663.8395000,13396,250586,701054.3152000,0
1705352400000,2.7871000,2.7928000,2.7700000,2.7748000,509576,1705355999999,1415894.6667000,12397,255207,709167.7749000,0
1705356000000,2.7748000,2.7870000,2.7355000,2.7679000,884644,1705359599999,2444211.5708000,17911,420696,1161967.5210000,0
1705359600000,2.7680000,2.7852000,2.7592000,2.7668000,532405,1705363199999,1475827.2623000,14113,294761,817105.5716000,0
1705363200000,2.7668000,2.8248000,2.7668000,2.7961000,1253844,1705366799999,3517172.9839000,28414,677630,1900369.7317000,0
1705366800000,2.7961000,2.8458000,2.7949000,2.8293000,1002545,1705370399999,2830907.6967000,22083,504171,1423761.5077000,0
1705370400000,2.8285000,2.8586000,2.8147000,2.8342000,1054205,1705373999999,2990464.3226000,23253,530212,1504633.1053000,0
1705374000000,2.8336000,2.8477000,2.8159000,2.8439000,560048,1705377599999,1585782.2928000,15419,292288,827700.4170000,0
1705377600000,2.8438000,2.8486000,2.8213000,2.8252000,549704,1705381199999,1556411.3952000,14580,231875,656599.4041000,0
1705381200000,2.8252000,2.8324000,2.7767000,2.7822000,1325403,1705384799999,3721971.9573000,22056,555255,1559119.6393000,0
1705384800000,2.7825000,2.7866000,2.7653000,2.7782000,849177,1705388399999,2355363.9161000,18642,368580,1022507.4211000,0
1705388400000,2.7788000,2.7933000,2.7663000,2.7754000,646751,1705391999999,1797746.4950000,14207,302513,840947.5727000,0
1705392000000,2.7756000,2.7890000,2.7655000,2.7802000,665858,1705395599999,1847854.0880000,15950,315950,876929.0825000,0
1705395600000,2.7802000,2.8152000,2.7756000,2.8033000,818614,1705399199999,2290403.3778000,18787,439722,1230390.2913000,0
1705399200000,2.8035000,2.8073000,2.7593000,2.7732000,660683,1705402799999,1835469.4416000,13902,301252,836408.5636000,0
1705402800000,2.7732000,2.7812000,2.7356000,2.7482000,938984,1705406399999,2586197.1780000,17460,385890,1063350.7953000,0
1705406400000,2.7484000,2.7752000,2.7454000,2.7742000,601901,1705409999999,1660733.7245000,11063,302734,835471.7556000,0
1705410000000,2.7741000,2.7846000,2.7418000,2.7534000,794424,1705413599999,2195140.5093000,15866,369682,1021859.8640000,0
1705413600000,2.7533000,2.7655000,2.6884000,2.7254000,2215790,1705417199999,6026634.6259000,40871,1056665,2874224.3081000,0
1705417200000,2.7252000,2.7902000,2.7041000,2.7799000,2061682,1705420799999,5672434.6810000,34642,983674,2708843.7191000,0
1705420800000,2.7797000,2.7906000,2.7586000,2.7663000,1080982,1705424399999,3000055.6968000,22207,518494,1439182.2563000,0
1705424400000,2.7662000,2.7709000,2.7412000,2.7486000,514383,1705427999999,1417231.5813000,14811,237320,653822.5151000,0
1705428000000,2.7484000,2.7582000,2.7280000,2.7387000,708271,1705431599999,1941863.5783000,15039,347481,952842.0158000,0
1705431600000,2.7386000,2.7482000,2.7278000,2.7467000,641598,1705435199999,1756161.1661000,12836,257027,703637.6116000,0
1705435200000,2.7466000,2.7585000,2.7382000,2.7540000,524821,1705438799999,1442295.6873000,12572,237583,653046.4487000,0
1705438800000,2.7541000,2.7833000,2.7506000,2.7759000,638005,1705442399999,1767044.0780000,15439,283794,785994.8668000,0
1705442400000,2.7759000,2.7800000,2.7508000,2.7541000,455274,1705445999999,1257745.7883000,9679,215536,595339.3936000,0
1705446000000,2.7540000,2.7677000,2.7423000,2.7534000,511581,1705449599999,1409124.9911000,10932,282778,778881.6915000,0
1705449600000,2.7533000,2.7729000,2.7458000,2.7603000,506386,1705453199999,1396738.2012000,13570,264419,729313.4847000,0
1705453200000,2.7608000,2.7715000,2.7460000,2.7474000,502469,1705456799999,1387323.4562000,12394,219047,604801.5734000,0
1705456800000,2.7473000,2.7630000,2.7411000,2.7549000,496192,1705460399999,1365535.4996000,10684,236666,651339.7610000,0
1705460400000,2.7549000,2.7570000,2.7327000,2.7344000,474500,1705463999999,1302193.3167000,9690,230250,632016.7292000,0
1705464000000,2.7341000,2.7410000,2.7232000,2.7343000,554824,1705467599999,1515407.5465000,10347,288873,789107.8003000,0
1705467600000,2.7338000,2.7543000,2.7077000,2.7125000,749617,1705471199999,2046846.3566000,15832,348061,950909.2860000,0
1705471200000,2.7129000,2.7252000,2.7063000,2.7087000,809503,1705474799999,2198349.4060000,13098,406097,1102630.1825000,0
1705474800000,2.7086000,2.7210000,2.6856000,2.6903000,969100,1705478399999,2619059.5789000,17523,454428,1228355.6785000,0
1705478400000,2.6903000,2.7037000,2.6738000,2.7020000,934720,1705481999999,2514682.4995000,17050,500111,1345757.5291000,0
1705482000000,2.7021000,2.7248000,2.6967000,2.7124000,639765,1705485599999,1736043.0031000,13111,331048,898503.2282000,0
1705485600000,2.7118000,2.7420000,2.7101000,2.7393000,623781,1705489199999,1701345.5313000,14964,305893,834163.1507000,0
1705489200000,2.7391000,2.7540000,2.7301000,2.7498000,695995,1705492799999,1909209.6767000,14518,312317,856806.2926000,0
1705492800000,2.7500000,2.7749000,2.7405000,2.7647000,1161049,1705496399999,3201933.1991000,23202,541342,1492916.4395000,0
1705496400000,2.7646000,2.7787000,2.7363000,2.7368000,1241635,1705499999999,3420989.9207000,22878,495117,1364608.4480000,0
1705500000000,2.7367000,2.7661000,2.7125000,2.7395000,1451144,1705503599999,3970604.4295000,27302,712676,1949884.7674000,0
1705503600000,2.7400000,2.7726000,2.7229000,2.7317000,1178200,1705507199999,3238558.0580000,25948,612795,1684862.7402000,0
1705507200000,2.7324000,2.7525000,2.7196000,2.7222000,789081,1705510799999,2158141.1150000,18920,356464,974973.2169000,0
1705510800000,2.7221000,2.7359000,2.6840000,2.7254000,1117860,1705514399999,3028520.2678000,23153,512597,1389101.2851000,0
1705514400000,2.7260000,2.7401000,2.7083000,2.7394000,725061,1705517999999,1979033.9914000,14769,328224,895632.5807000,0
1705518000000,2.7396000,2.7429000,2.7223000,2.7259000,525725,1705521599999,1437215.4100000,13960,240388,657267.8139000,0
1705521600000,2.7263000,2.7424000,2.7151000,2.7328000,542919,1705525199999,1481341.7936000,14721,256525,699920.7086000,0
1705525200000,2.7320000,2.7489000,2.7261000,2.7270000,479996,1705528799999,1313577.3453000,12646,234267,641033.1821000,0
1705528800000,2.7268000,2.7299000,2.6857000,2.7141000,678862,1705532399999,1836991.4980000,13145,367799,995488.1437000,0
1705532400000,2.7137000,2.7222000,2.6935000,2.7198000,465538,1705535999999,1259092.2011000,9820,233332,630928.5557000,0
1705536000000,2.7200000,2.7384000,2.7051000,2.7212000,568553,1705539599999,1548295.8912000,14121,252045,686271.4053000,0
1705539600000,2.7216000,2.7300000,2.6700000,2.6886000,1047774,1705543199999,2819276.2959000,23400,486151,1308384.6918000,0
1705543200000,2.6887000,2.7045000,2.6858000,2.6975000,486396,1705546799999,1310776.6085000,9006,230485,621218.0131000,0
1705546800000,2.6975000,2.7048000,2.6811000,2.6825000,493463,1705550399999,1327785.6192000,8836,270010,726648.7121000,0
1705550400000,2.6825000,2.6991000,2.6800000,2.6831000,396233,1705553999999,1064770.0933000,7746,193851,520833.9103000,0
1705554000000,2.6835000,2.7004000,2.6800000,2.6986000,348161,1705557599999,936129.2411000,7645,167337,449911.4551000,0
1705557600000,2.6986000,2.7540000,2.6985000,2.7435000,1478758,1705561199999,4046817.6594000,27692,734325,2009016.6862000,0
1705561200000,2.7435000,2.7622000,2.7368000,2.7505000,675708,1705564799999,1858724.0609000,13561,327327,900580.9710000,0
1705564800000,2.7507000,2.7715000,2.7313000,2.7398000,952743,1705568399999,2623056.3707000,17451,416489,1147245.3377000,0
1705568400000,2.7398000,2.7628000,2.7271000,2.7323000,1004293,1705571999999,2755453.0578000,17364,512133,1405659.0651000,0
1705572000000,2.7320000,2.7731000,2.7300000,2.7334000,1438062,1705575599999,3957740.6329000,28759,696184,1916456.7137000,0
1705575600000,2.7331000,2.7469000,2.7036000,2.7217000,1619738,1705579199999,4406756.9804000,23850,803645,2186599.8665000,0
1705579200000,2.7217000,2.7217000,2.6709000,2.6841000,1549136,1705582799999,4168178.1593000,28833,710707,1911863.5851000,0
1705582800000,2.6846000,2.7257000,2.6375000,2.7052000,2173062,1705586399999,5813516.4400000,36668,1005537,2691200.4835000,0
1705586400000,2.7049000,2.7451000,2.7010000,2.7369000,1061641,1705589999999,2887210.4046000,23968,539095,1466496.3174000,0
1705590000000,2.7369000,2.7551000,2.7152000,2.7355000,1858248,1705593599999,5088108.8141000,29256,889381,2435389.1834000,0
1705593600000,2.7356000,2.7391000,2.5914000,2.6314000,4248097,1705597199999,11254385.6677000,72642,1905672,5050685.3811000,0
1705597200000,2.6317000,2.6388000,2.5696000,2.5983000,2614941,1705600799999,6814233.6486000,42341,1297361,3382215.4711000,0
1705600800000,2.5983000,2.6159000,2.5634000,2.6009000,1526528,1705604399999,3959276.8299000,28234,754663,1957595.4280000,0
1705604400000,2.6012000,2.6232000,2.5231000,2.5510000,2521965,1705607999999,6496937.3917000,42719,1123080,2896343.9129000,0
1705608000000,2.5514000,2.5942000,2.5396000,2.5604000,1785828,1705611599999,4575096.3048000,31855,831913,2131509.8093000,0
1705611600000,2.5601000,2.5934000,2.5476000,2.5793000,1097712,1705615199999,2823042.0362000,20618,558069,1435462.5713000,0
1705615200000,2.5795000,2.5941000,2.5638000,2.5771000,705562,1705618799999,1820166.2431000,13024,342084,882632.7840000,0
1705618800000,2.5772000,2.5794000,2.5578000,2.5725000,725301,1705622399999,1861701.1611000,13216,374964,962561.9808000,0
1705622400000,2.5728000,2.5806000,2.5363000,2.5577000,1035874,1705625999999,2647900.4905000,18675,496337,1269236.4265000,0
1705626000000,2.5576000,2.5621000,2.5114000,2.5503000,1077288,1705629599999,2734760.7267000,20727,499003,1267383.1273000,0
1705629600000,2.5504000,2.5660000,2.5069000,2.5193000,902121,1705633199999,2284330.4085000,16912,393849,997429.9518000,0
1705633200000,2.5188000,2.5336000,2.4561000,2.5159000,3071625,1705636799999,7655059.4837000,41760,1381960,3445236.3311000,0
